2015/06/14 03:00:00,982.950,10.447
2015/06/14 03:10:00,982.975,10.287
2015/06/14 03:20:00,983.150,10.113
2015/06/14 03:30:00,983.325,9.990
2015/06/14 03:40:00,983.325,9.813
2015/06/14 03:50:00,983.325,9.750
2015/06/14 04:00:00,983.500,9.770
2015/06/14 04:10:00,983.500,9.833
2015/06/14 04:20:00,983.500,9.880
2015/06/14 04:30:00,983.325,9.937
2015/06/14 04:40:00,983.150,9.970
2015/06/14 04:50:00,983.325,10.047
2015/06/14 05:00:00,983.500,10.133
2015/06/14 05:10:00,983.675,10.253
2015/06/14 05:20:00,983.675,10.393
2015/06/14 05:30:00,983.850,10.547
2015/06/14 05:40:00,983.675,10.667
2015/06/14 05:50:00,983.675,10.783
2015/06/14 06:00:00,983.850,10.890
2015/06/14 06:10:00,984.000,10.990
2015/06/14 06:20:00,984.175,11.103
2015/06/14 06:30:00,984.175,11.143
2015/06/14 06:40:00,984.025,11.203
2015/06/14 06:50:00,984.050,11.270
2015/06/14 07:00:00,984.025,11.343
2015/06/14 07:10:00,984.200,11.433
2015/06/14 07:20:00,984.175,11.540
2015/06/14 07:30:00,984.350,11.673
2015/06/14 07:40:00,984.000,11.833
2015/06/14 07:50:00,983.875,12.033
2015/06/14 08:00:00,984.175,12.257
2015/06/14 08:10:00,984.375,12.490
2015/06/14 08:20:00,984.350,12.717
2015/06/14 08:30:00,984.000,12.953
2015/06/14 08:40:00,984.200,13.233
2015/06/14 08:50:00,984.175,13.577
2015/06/14 09:00:00,984.325,13.957
2015/06/14 09:10:00,984.325,14.300
2015/06/14 09:20:00,984.350,14.673
2015/06/14 09:30:00,984.350,15.037
2015/06/14 09:40:00,984.525,15.417
2015/06/14 09:50:00,984.175,15.920
2015/06/14 10:00:00,984.350,16.470
2015/06/14 10:10:00,984.150,16.923
2015/06/14 10:20:00,984.000,17.347
2015/06/14 10:30:00,983.975,17.827
2015/06/14 10:40:00,983.825,18.297
2015/06/14 10:50:00,983.625,18.747
2015/06/14 11:00:00,983.650,19.173
2015/06/14 11:10:00,983.450,19.583
2015/06/14 11:20:00,983.800,20.023
2015/06/14 11:30:00,983.800,20.397
2015/06/14 11:40:00,983.975,20.833
2015/06/14 11:50:00,983.975,21.290
2015/06/14 12:00:00,984.325,21.767
2015/06/14 12:10:00,984.325,22.170
2015/06/14 12:20:00,984.325,22.627
2015/06/14 12:30:00,984.150,23.193
2015/06/14 12:40:00,983.800,23.817
2015/06/14 12:50:00,984.150,24.850
2015/06/14 13:00:00,983.625,26.630
2015/06/14 13:10:00,983.775,28.540
2015/06/14 13:20:00,983.575,29.677
2015/06/14 13:30:00,983.425,30.133
2015/06/14 13:40:00,983.600,30.153
2015/06/14 13:50:00,983.250,31.067
2015/06/14 14:00:00,983.050,32.180
2015/06/14 14:10:00,983.225,32.670
2015/06/14 14:20:00,982.725,32.297
2015/06/14 14:30:00,982.350,31.810
2015/06/14 14:40:00,982.000,31.423
2015/06/14 14:50:00,981.450,30.963
2015/06/14 15:00:00,981.300,30.657
2015/06/14 15:10:00,981.625,30.970
2015/06/14 15:20:00,981.825,31.627
2015/06/14 15:30:00,982.175,32.387
2015/06/14 15:40:00,982.175,32.947
2015/06/14 15:50:00,981.825,32.700
2015/06/14 16:00:00,981.275,32.007
2015/06/14 16:10:00,981.125,31.153
2015/06/14 16:20:00,980.925,30.387
2015/06/14 16:30:00,980.750,29.760
2015/06/14 16:40:00,980.600,29.200
2015/06/14 16:50:00,980.625,28.560
2015/06/14 17:00:00,980.600,27.897
2015/06/14 17:10:00,980.600,27.143
2015/06/14 17:20:00,980.625,26.400
2015/06/14 17:30:00,980.600,25.743
2015/06/14 17:40:00,980.800,25.250
2015/06/14 17:50:00,980.625,24.787
2015/06/14 18:00:00,980.450,24.503
2015/06/14 18:10:00,980.300,24.550
2015/06/14 18:20:00,980.650,24.600
2015/06/14 18:30:00,980.475,24.447
2015/06/14 18:40:00,980.800,24.337
2015/06/14 18:50:00,980.825,24.040
2015/06/14 19:00:00,981.325,23.533
2015/06/14 19:10:00,981.350,22.787
2015/06/14 19:20:00,981.675,22.003
2015/06/14 19:30:00,981.700,21.290
2015/06/14 19:40:00,981.700,20.713
2015/06/14 19:50:00,981.875,20.210
2015/06/14 20:00:00,982.025,19.657
2015/06/14 20:10:00,982.225,19.247
2015/06/14 20:20:00,982.225,18.927
2015/06/14 20:30:00,982.725,18.680
2015/06/14 20:40:00,982.775,18.483
2015/06/14 20:50:00,982.425,18.290
2015/06/14 21:00:00,982.775,18.110
2015/06/14 21:10:00,982.925,17.963
2015/06/14 21:20:00,982.925,17.833
2015/06/14 21:30:00,982.950,17.713
2015/06/14 21:40:00,983.275,17.620
2015/06/14 21:50:00,983.275,17.533
2015/06/14 22:00:00,983.800,17.200
2015/06/14 22:10:00,984.000,16.843
2015/06/14 22:20:00,983.800,16.617
2015/06/14 22:30:00,983.800,16.477
2015/06/14 22:40:00,983.475,16.393
2015/06/14 22:50:00,983.975,16.353
2015/06/14 23:00:00,983.825,16.287
2015/06/14 23:10:00,983.825,16.213
2015/06/14 23:20:00,983.825,16.127
2015/06/14 23:30:00,983.800,16.013
2015/06/14 23:40:00,983.650,15.920
2015/06/14 23:50:00,984.000,15.860
2015/06/15 00:00:00,983.650,15.813
2015/06/15 00:10:00,983.500,15.753
2015/06/15 00:20:00,983.475,15.677
2015/06/15 00:30:00,983.650,15.610
2015/06/15 00:40:00,983.650,15.537
2015/06/15 00:50:00,984.000,15.463
2015/06/15 01:00:00,983.800,15.390
2015/06/15 01:10:00,983.825,15.310
2015/06/15 01:20:00,983.825,15.183
2015/06/15 01:30:00,983.825,15.017
2015/06/15 01:40:00,984.000,14.827
2015/06/15 01:50:00,983.825,14.620
2015/06/15 02:00:00,984.000,14.413
2015/06/15 02:10:00,984.175,14.190
2015/06/15 02:20:00,984.350,13.997
2015/06/15 02:30:00,984.025,13.857
2015/06/15 02:40:00,984.175,13.730
2015/06/15 02:50:00,984.175,13.623
2015/06/15 03:00:00,984.175,13.520
2015/06/15 03:10:00,984.000,13.400
2015/06/15 03:20:00,984.175,13.260
2015/06/15 03:30:00,984.025,13.093
2015/06/15 03:40:00,984.025,12.940
2015/06/15 03:50:00,983.825,12.790
2015/06/15 04:00:00,983.825,12.637
2015/06/15 04:10:00,984.200,12.457
2015/06/15 04:20:00,984.025,12.243
2015/06/15 04:30:00,984.175,11.967
2015/06/15 04:40:00,984.200,11.733
2015/06/15 04:50:00,984.725,11.533
2015/06/15 05:00:00,984.350,11.370
2015/06/15 05:10:00,984.550,11.277
2015/06/15 05:20:00,984.575,11.163
2015/06/15 05:30:00,984.750,11.083
2015/06/15 05:40:00,984.875,11.023
2015/06/15 05:50:00,984.900,11.010
2015/06/15 06:00:00,985.075,11.010
2015/06/15 06:10:00,985.425,11.030
2015/06/15 06:20:00,985.250,11.150
2015/06/15 06:30:00,985.425,11.310
2015/06/15 06:40:00,985.750,11.573
2015/06/15 06:50:00,985.775,11.980
2015/06/15 07:00:00,985.775,12.437
2015/06/15 07:10:00,985.750,12.763
2015/06/15 07:20:00,985.925,13.120
2015/06/15 07:30:00,986.100,13.493
2015/06/15 07:40:00,985.925,13.843
2015/06/15 07:50:00,985.950,14.157
2015/06/15 08:00:00,986.275,14.447
2015/06/15 08:10:00,986.275,14.733
2015/06/15 08:20:00,986.475,15.063
2015/06/15 08:30:00,986.650,15.443
2015/06/15 08:40:00,986.825,15.800
2015/06/15 08:50:00,986.825,16.147
2015/06/15 09:00:00,987.000,16.443
2015/06/15 09:10:00,986.975,16.770
2015/06/15 09:20:00,987.000,17.160
2015/06/15 09:30:00,987.150,17.507
2015/06/15 09:40:00,987.175,17.877
2015/06/15 09:50:00,987.150,18.337
2015/06/15 10:00:00,987.300,18.680
2015/06/15 10:10:00,987.000,18.953
2015/06/15 10:20:00,987.000,19.253
2015/06/15 10:30:00,987.325,19.557
2015/06/15 10:40:00,986.975,19.877
2015/06/15 10:50:00,987.150,20.223
2015/06/15 11:00:00,986.975,20.493
2015/06/15 11:10:00,986.975,20.707
2015/06/15 11:20:00,986.825,20.860
2015/06/15 11:30:00,987.150,21.013
2015/06/15 11:40:00,986.975,21.150
2015/06/15 11:50:00,986.625,21.290
2015/06/15 12:00:00,986.950,21.497
2015/06/15 12:10:00,986.975,21.623
2015/06/15 12:20:00,986.950,21.740
2015/06/15 12:30:00,986.625,21.983
2015/06/15 12:40:00,986.625,22.343
2015/06/15 12:50:00,986.775,22.890
2015/06/15 13:00:00,986.950,23.720
2015/06/15 13:10:00,986.775,24.740
2015/06/15 13:20:00,986.775,25.847
2015/06/15 13:30:00,986.775,27.293
2015/06/15 13:40:00,986.425,28.103
2015/06/15 13:50:00,986.425,28.560
2015/06/15 14:00:00,986.250,28.077
2015/06/15 14:10:00,986.250,27.453
2015/06/15 14:20:00,986.075,27.053
2015/06/15 14:30:00,986.075,26.693
2015/06/15 14:40:00,985.900,26.317
2015/06/15 14:50:00,986.075,26.263
2015/06/15 15:00:00,985.725,25.770
2015/06/15 15:10:00,985.725,25.267
2015/06/15 15:20:00,985.725,25.003
2015/06/15 15:30:00,985.750,24.550
2015/06/15 15:40:00,985.900,24.373
2015/06/15 15:50:00,985.725,24.003
2015/06/15 16:00:00,985.900,23.480
2015/06/15 16:10:00,985.750,23.037
2015/06/15 16:20:00,985.725,22.780
2015/06/15 16:30:00,985.900,22.377
2015/06/15 16:40:00,986.100,22.370
2015/06/15 16:50:00,986.100,22.420
2015/06/15 17:00:00,986.100,22.233
2015/06/15 17:10:00,985.900,21.857
2015/06/15 17:20:00,985.925,21.650
2015/06/15 17:30:00,986.075,21.483
2015/06/15 17:40:00,986.100,21.180
2015/06/15 17:50:00,986.100,20.987
2015/06/15 18:00:00,986.100,20.707
2015/06/15 18:10:00,986.100,20.397
2015/06/15 18:20:00,986.100,20.140
2015/06/15 18:30:00,986.100,19.910
2015/06/15 18:40:00,986.275,19.670
2015/06/15 18:50:00,986.450,19.363
2015/06/15 19:00:00,986.625,19.113
2015/06/15 19:10:00,986.625,18.900
2015/06/15 19:20:00,986.775,18.600
2015/06/15 19:30:00,986.825,18.270
2015/06/15 19:40:00,987.000,17.977
2015/06/15 19:50:00,987.150,17.747
2015/06/15 20:00:00,987.150,17.567
2015/06/15 20:10:00,987.350,17.400
2015/06/15 20:20:00,987.350,17.220
2015/06/15 20:30:00,987.500,17.037
2015/06/15 20:40:00,987.675,16.857
2015/06/15 20:50:00,987.700,16.677
2015/06/15 21:00:00,987.875,16.490
2015/06/15 21:10:00,988.200,16.313
2015/06/15 21:20:00,988.225,16.140
2015/06/15 21:30:00,988.575,15.967
2015/06/15 21:40:00,988.575,15.780
2015/06/15 21:50:00,988.750,15.563
2015/06/15 22:00:00,988.925,15.350
2015/06/15 22:10:00,989.100,15.110
2015/06/15 22:20:00,989.625,14.853
2015/06/15 22:30:00,989.625,14.580
2015/06/15 22:40:00,989.625,14.320
2015/06/15 22:50:00,989.800,14.070
2015/06/15 23:00:00,989.800,13.783
2015/06/15 23:10:00,989.975,13.527
2015/06/15 23:20:00,990.000,13.273
2015/06/15 23:30:00,990.150,12.980
2015/06/15 23:40:00,990.175,12.670
2015/06/15 23:50:00,990.500,12.370
2015/06/16 00:00:00,990.700,12.087
2015/06/16 00:10:00,990.525,11.813
2015/06/16 00:20:00,990.525,11.553
2015/06/16 00:30:00,990.675,11.317
2015/06/16 00:40:00,991.025,11.103
2015/06/16 00:50:00,991.050,10.870
2015/06/16 01:00:00,991.050,10.627
2015/06/16 01:10:00,991.225,10.393
2015/06/16 01:20:00,991.225,10.173
2015/06/16 01:30:00,991.225,9.937
2015/06/16 01:40:00,991.400,9.690
2015/06/16 01:50:00,991.400,9.503
2015/06/16 02:00:00,991.750,9.330
2015/06/16 02:10:00,991.925,9.117
2015/06/16 02:20:00,991.750,8.917
2015/06/16 02:30:00,992.100,8.780
2015/06/16 02:40:00,992.100,8.593
2015/06/16 02:50:00,992.275,8.430
2015/06/16 03:00:00,992.100,8.250
2015/06/16 03:10:00,992.250,8.077
2015/06/16 03:20:00,991.925,7.920
2015/06/16 03:30:00,991.925,7.790
2015/06/16 03:40:00,992.425,7.680
2015/06/16 03:50:00,992.275,7.563
2015/06/16 04:00:00,992.275,7.453
2015/06/16 04:10:00,992.275,7.320
2015/06/16 04:20:00,992.450,7.223
2015/06/16 04:30:00,992.625,7.177
2015/06/16 04:40:00,992.625,7.120
2015/06/16 04:50:00,992.800,7.010
2015/06/16 05:00:00,992.975,6.887
2015/06/16 05:10:00,992.975,6.743
2015/06/16 05:20:00,992.975,6.647
2015/06/16 05:30:00,993.150,6.517
2015/06/16 05:40:00,993.500,6.447
2015/06/16 05:50:00,993.675,6.433
2015/06/16 06:00:00,993.675,6.473
2015/06/16 06:10:00,993.675,6.590
2015/06/16 06:20:00,993.850,6.757
2015/06/16 06:30:00,994.025,6.977
2015/06/16 06:40:00,994.200,7.260
2015/06/16 06:50:00,994.025,7.797
2015/06/16 07:00:00,994.375,8.347
2015/06/16 07:10:00,994.375,8.760
2015/06/16 07:20:00,994.725,9.173
2015/06/16 07:30:00,994.725,9.613
2015/06/16 07:40:00,994.900,10.087
2015/06/16 07:50:00,994.900,10.540
2015/06/16 08:00:00,995.075,10.963
2015/06/16 08:10:00,995.075,11.370
2015/06/16 08:20:00,995.075,11.787
2015/06/16 08:30:00,995.075,12.243
2015/06/16 08:40:00,994.725,12.737
2015/06/16 08:50:00,994.725,13.333
2015/06/16 09:00:00,994.900,13.723
2015/06/16 09:10:00,994.725,14.050
2015/06/16 09:20:00,994.725,14.460
2015/06/16 09:30:00,994.725,14.833
2015/06/16 09:40:00,994.725,15.183
2015/06/16 09:50:00,994.550,15.603
2015/06/16 10:00:00,994.550,15.887
2015/06/16 10:10:00,994.550,16.060
2015/06/16 10:20:00,994.550,16.173
2015/06/16 10:30:00,994.550,16.333
2015/06/16 10:40:00,994.350,16.557
2015/06/16 10:50:00,994.550,16.890
2015/06/16 11:00:00,994.375,17.153
2015/06/16 11:10:00,994.350,17.380
2015/06/16 11:20:00,994.175,17.647
2015/06/16 11:30:00,994.000,17.827
2015/06/16 11:40:00,993.675,17.943
2015/06/16 11:50:00,993.825,18.097
2015/06/16 12:00:00,993.850,18.263
2015/06/16 12:10:00,993.825,18.417
2015/06/16 12:20:00,994.000,18.707
2015/06/16 12:30:00,994.000,19.187
2015/06/16 12:40:00,993.475,19.703
2015/06/16 12:50:00,993.475,20.447
2015/06/16 13:00:00,993.475,21.740
2015/06/16 13:10:00,993.300,22.917
2015/06/16 13:20:00,993.300,24.080
2015/06/16 13:30:00,993.300,24.960
2015/06/16 13:40:00,993.125,25.610
2015/06/16 13:50:00,992.950,26.167
2015/06/16 14:00:00,992.950,26.297
2015/06/16 14:10:00,992.750,26.070
2015/06/16 14:20:00,992.425,25.623
2015/06/16 14:30:00,992.075,24.980
2015/06/16 14:40:00,991.900,24.440
2015/06/16 14:50:00,991.525,23.830
2015/06/16 15:00:00,991.350,23.140
2015/06/16 15:10:00,991.175,22.460
2015/06/16 15:20:00,990.850,21.900
2015/06/16 15:30:00,990.825,21.430
2015/06/16 15:40:00,990.675,21.070
2015/06/16 15:50:00,990.675,20.750
2015/06/16 16:00:00,990.500,20.453
2015/06/16 16:10:00,990.675,20.177
2015/06/16 16:20:00,990.500,19.890
2015/06/16 16:30:00,990.675,19.530
2015/06/16 16:40:00,990.500,19.140
2015/06/16 16:50:00,990.675,18.760
2015/06/16 17:00:00,990.500,18.423
2015/06/16 17:10:00,990.675,18.163
2015/06/16 17:20:00,990.675,17.943
2015/06/16 17:30:00,991.025,17.773
2015/06/16 17:40:00,990.850,17.627
2015/06/16 17:50:00,991.200,17.460
2015/06/16 18:00:00,991.200,17.287
2015/06/16 18:10:00,991.025,17.160
2015/06/16 18:20:00,991.025,17.043
2015/06/16 18:30:00,990.675,16.890
2015/06/16 18:40:00,990.850,16.723
2015/06/16 18:50:00,990.675,16.577
2015/06/16 19:00:00,990.675,16.457
2015/06/16 19:10:00,990.700,16.333
2015/06/16 19:20:00,990.675,16.167
2015/06/16 19:30:00,990.675,15.973
2015/06/16 19:40:00,990.675,15.760
2015/06/16 19:50:00,990.700,15.570
2015/06/16 20:00:00,990.500,15.363
2015/06/16 20:10:00,990.500,15.163
2015/06/16 20:20:00,990.500,14.960
2015/06/16 20:30:00,990.500,14.760
2015/06/16 20:40:00,990.325,14.573
2015/06/16 20:50:00,990.150,14.420
2015/06/16 21:00:00,989.975,14.263
2015/06/16 21:10:00,989.800,14.123
2015/06/16 21:20:00,990.150,13.997
2015/06/16 21:30:00,990.000,13.857
2015/06/16 21:40:00,989.975,13.717
2015/06/16 21:50:00,990.325,13.577
2015/06/16 22:00:00,990.350,13.433
2015/06/16 22:10:00,990.150,13.293
2015/06/16 22:20:00,990.150,13.153
2015/06/16 22:30:00,989.975,13.033
2015/06/16 22:40:00,990.000,12.933
2015/06/16 22:50:00,990.150,12.843
2015/06/16 23:00:00,989.975,12.770
2015/06/16 23:10:00,990.150,12.683
2015/06/16 23:20:00,990.150,12.603
2015/06/16 23:30:00,990.000,12.517
2015/06/16 23:40:00,989.975,12.443
2015/06/16 23:50:00,990.150,12.390
2015/06/17 00:00:00,990.150,12.317
2015/06/17 00:10:00,989.800,12.263
2015/06/17 00:20:00,989.800,12.217
2015/06/17 00:30:00,989.625,12.157
2015/06/17 00:40:00,989.625,12.067
2015/06/17 00:50:00,989.450,11.987
2015/06/17 01:00:00,989.275,11.920
2015/06/17 01:10:00,989.450,11.873
2015/06/17 01:20:00,989.450,11.853
2015/06/17 01:30:00,989.450,11.827
2015/06/17 01:40:00,989.450,11.820
2015/06/17 01:50:00,989.450,11.800
2015/06/17 02:00:00,989.275,11.787
2015/06/17 02:10:00,988.950,11.773
2015/06/17 02:20:00,988.925,11.747
2015/06/17 02:30:00,989.100,11.680
2015/06/17 02:40:00,988.925,11.620
2015/06/17 02:50:00,989.100,11.607
2015/06/17 03:00:00,988.925,11.567
2015/06/17 03:10:00,988.925,11.527
2015/06/17 03:20:00,988.750,11.487
2015/06/17 03:30:00,988.750,11.433
2015/06/17 03:40:00,988.600,11.377
2015/06/17 03:50:00,988.600,11.350
2015/06/17 04:00:00,988.925,11.317
2015/06/17 04:10:00,988.750,11.310
2015/06/17 04:20:00,988.575,11.290
2015/06/17 04:30:00,988.400,11.257
2015/06/17 04:40:00,988.250,11.163
2015/06/17 04:50:00,988.400,11.070
2015/06/17 05:00:00,988.225,10.990
2015/06/17 05:10:00,988.400,10.897
2015/06/17 05:20:00,988.750,10.837
2015/06/17 05:30:00,988.575,10.810
2015/06/17 05:40:00,988.400,10.777
2015/06/17 05:50:00,988.225,10.737
2015/06/17 06:00:00,988.400,10.750
2015/06/17 06:10:00,988.575,10.797
2015/06/17 06:20:00,988.400,10.870
2015/06/17 06:30:00,988.225,10.970
2015/06/17 06:40:00,988.250,11.110
2015/06/17 06:50:00,988.400,11.257
2015/06/17 07:00:00,988.050,11.417
2015/06/17 07:10:00,988.400,11.613
2015/06/17 07:20:00,988.050,11.807
2015/06/17 07:30:00,988.050,12.000
2015/06/17 07:40:00,988.400,12.217
2015/06/17 07:50:00,988.400,12.437
2015/06/17 08:00:00,988.400,12.670
2015/06/17 08:10:00,988.400,12.940
2015/06/17 08:20:00,988.575,13.260
2015/06/17 08:30:00,988.400,13.540
2015/06/17 08:40:00,988.575,13.810
2015/06/17 08:50:00,988.400,14.057
2015/06/17 09:00:00,988.225,14.293
2015/06/17 09:10:00,988.575,14.560
2015/06/17 09:20:00,988.400,14.847
2015/06/17 09:30:00,988.225,15.077
2015/06/17 09:40:00,988.225,15.277
2015/06/17 09:50:00,988.225,15.623
2015/06/17 10:00:00,988.200,15.927
2015/06/17 10:10:00,988.025,16.113
2015/06/17 10:20:00,988.025,16.353
2015/06/17 10:30:00,987.850,16.517
2015/06/17 10:40:00,987.850,16.723
2015/06/17 10:50:00,987.675,17.037
2015/06/17 11:00:00,987.525,17.340
2015/06/17 11:10:00,987.500,17.673
2015/06/17 11:20:00,987.525,17.863
2015/06/17 11:30:00,987.675,18.130
2015/06/17 11:40:00,987.175,18.370
2015/06/17 11:50:00,987.150,18.673
2015/06/17 12:00:00,987.150,19.080
2015/06/17 12:10:00,986.800,19.483
2015/06/17 12:20:00,986.800,19.797
2015/06/17 12:30:00,986.800,20.030
2015/06/17 12:40:00,986.450,20.333
2015/06/17 12:50:00,986.775,20.890
2015/06/17 13:00:00,986.775,22.280
2015/06/17 13:10:00,986.775,24.123
2015/06/17 13:20:00,986.775,26.123
2015/06/17 13:30:00,986.575,27.903
2015/06/17 13:40:00,986.425,29.427
2015/06/17 13:50:00,986.075,30.613
2015/06/17 14:00:00,986.050,31.533
2015/06/17 14:10:00,985.700,31.730
2015/06/17 14:20:00,985.025,31.080
2015/06/17 14:30:00,984.825,30.237
2015/06/17 14:40:00,984.675,29.837
2015/06/17 14:50:00,984.300,29.330
2015/06/17 15:00:00,984.300,28.417
2015/06/17 15:10:00,983.600,27.157
2015/06/17 15:20:00,983.450,26.650
2015/06/17 15:30:00,983.625,26.573
2015/06/17 15:40:00,983.975,27.600
2015/06/17 15:50:00,983.600,27.980
2015/06/17 16:00:00,983.625,27.593
2015/06/17 16:10:00,982.900,26.630
2015/06/17 16:20:00,982.550,25.543
2015/06/17 16:30:00,982.525,24.987
2015/06/17 16:40:00,982.225,24.633
2015/06/17 16:50:00,982.375,24.620
2015/06/17 17:00:00,982.200,24.717
2015/06/17 17:10:00,981.700,24.567
2015/06/17 17:20:00,981.700,24.170
2015/06/17 17:30:00,981.675,23.707
2015/06/17 17:40:00,981.675,23.297
2015/06/17 17:50:00,981.500,23.027
2015/06/17 18:00:00,981.500,22.697
2015/06/17 18:10:00,981.200,22.260
2015/06/17 18:20:00,981.675,21.953
2015/06/17 18:30:00,981.500,21.907
2015/06/17 18:40:00,981.675,21.953
2015/06/17 18:50:00,981.350,21.983
2015/06/17 19:00:00,981.500,21.857
2015/06/17 19:10:00,981.500,21.553
2015/06/17 19:20:00,981.150,21.160
2015/06/17 19:30:00,981.350,20.743
2015/06/17 19:40:00,981.175,20.340
2015/06/17 19:50:00,981.350,19.970
2015/06/17 20:00:00,981.350,19.623
2015/06/17 20:10:00,981.325,19.260
2015/06/17 20:20:00,981.350,18.913
2015/06/17 20:30:00,981.500,18.543
2015/06/17 20:40:00,981.675,18.177
2015/06/17 20:50:00,981.550,17.847
2015/06/17 21:00:00,981.700,17.540
2015/06/17 21:10:00,982.050,17.247
2015/06/17 21:20:00,982.225,16.963
2015/06/17 21:30:00,982.250,16.717
2015/06/17 21:40:00,982.425,16.470
2015/06/17 21:50:00,982.600,16.233
2015/06/17 22:00:00,982.625,15.993
2015/06/17 22:10:00,982.600,15.740
2015/06/17 22:20:00,982.775,15.483
2015/06/17 22:30:00,982.775,15.230
2015/06/17 22:40:00,982.950,14.980
2015/06/17 22:50:00,982.625,14.740
2015/06/17 23:00:00,982.950,14.520
2015/06/17 23:10:00,982.775,14.307
2015/06/17 23:20:00,982.950,14.110
2015/06/17 23:30:00,982.975,13.897
2015/06/17 23:40:00,983.125,13.723
2015/06/17 23:50:00,982.975,13.540
2015/06/18 00:00:00,982.975,13.367
2015/06/18 00:10:00,982.975,13.180
2015/06/18 00:20:00,982.750,13.007
2015/06/18 00:30:00,982.600,12.873
2015/06/18 00:40:00,982.625,12.750
2015/06/18 00:50:00,982.775,12.630
2015/06/18 01:00:00,982.800,12.537
2015/06/18 01:10:00,982.800,12.430
2015/06/18 01:20:00,982.950,12.290
2015/06/18 01:30:00,982.800,12.120
2015/06/18 01:40:00,982.800,11.927
2015/06/18 01:50:00,982.450,11.733
2015/06/18 02:00:00,982.800,11.560
2015/06/18 02:10:00,982.600,11.397
2015/06/18 02:20:00,982.775,11.257
2015/06/18 02:30:00,982.950,11.130
2015/06/18 02:40:00,982.800,10.997
2015/06/18 02:50:00,983.150,10.890
2015/06/18 03:00:00,983.300,10.837
2015/06/18 03:10:00,983.300,10.803
2015/06/18 03:20:00,982.975,10.783
2015/06/18 03:30:00,983.125,10.877
2015/06/18 03:40:00,983.000,11.083
2015/06/18 03:50:00,982.950,11.390
2015/06/18 04:00:00,983.125,11.687
2015/06/18 04:10:00,983.325,11.933
2015/06/18 04:20:00,983.300,12.210
2015/06/18 04:30:00,983.500,12.437
2015/06/18 04:40:00,983.675,12.570
2015/06/18 04:50:00,983.825,12.637
2015/06/18 05:00:00,983.675,12.617
2015/06/18 05:10:00,983.850,12.570
2015/06/18 05:20:00,984.000,12.497
2015/06/18 05:30:00,984.375,12.437
2015/06/18 05:40:00,984.375,12.410
2015/06/18 05:50:00,984.525,12.497
2015/06/18 06:00:00,984.550,12.623
2015/06/18 06:10:00,984.900,12.803
2015/06/18 06:20:00,985.050,12.973
2015/06/18 06:30:00,985.400,13.160
2015/06/18 06:40:00,985.400,13.400
2015/06/18 06:50:00,985.925,13.617
2015/06/18 07:00:00,986.100,13.763
2015/06/18 07:10:00,986.300,13.897
2015/06/18 07:20:00,986.650,13.990
2015/06/18 07:30:00,987.000,14.063
2015/06/18 07:40:00,987.000,14.157
2015/06/18 07:50:00,987.175,14.217
2015/06/18 08:00:00,987.350,14.197
2015/06/18 08:10:00,987.525,14.117
2015/06/18 08:20:00,988.050,13.963
2015/06/18 08:30:00,988.225,13.843
2015/06/18 08:40:00,987.875,13.790
2015/06/18 08:50:00,988.050,13.790
2015/06/18 09:00:00,988.725,13.850
2015/06/18 09:10:00,988.575,13.943
2015/06/18 09:20:00,988.750,14.230
2015/06/18 09:30:00,989.100,14.647
2015/06/18 09:40:00,989.100,14.967
2015/06/18 09:50:00,989.275,15.223
2015/06/18 10:00:00,989.450,15.203
2015/06/18 10:10:00,989.275,15.277
2015/06/18 10:20:00,989.450,15.457
2015/06/18 10:30:00,989.450,15.477
2015/06/18 10:40:00,989.450,15.490
2015/06/18 10:50:00,989.975,15.650
2015/06/18 11:00:00,989.625,15.887
2015/06/18 11:10:00,989.975,16.133
2015/06/18 11:20:00,989.975,16.313
2015/06/18 11:30:00,990.325,16.413
2015/06/18 11:40:00,990.350,16.497
2015/06/18 11:50:00,990.325,16.723
2015/06/18 12:00:00,990.500,17.023
2015/06/18 12:10:00,990.500,17.030
2015/06/18 12:20:00,990.675,16.990
2015/06/18 12:30:00,990.675,17.240
2015/06/18 12:40:00,990.675,17.520
2015/06/18 12:50:00,990.500,18.083
2015/06/18 13:00:00,990.500,19.770
2015/06/18 13:10:00,990.500,21.913
2015/06/18 13:20:00,990.650,24.033
2015/06/18 13:30:00,990.300,25.827
2015/06/18 13:40:00,990.300,26.360
2015/06/18 13:50:00,990.475,27.273
2015/06/18 14:00:00,990.125,28.373
2015/06/18 14:10:00,990.125,28.847
2015/06/18 14:20:00,990.125,28.700
2015/06/18 14:30:00,989.775,28.373
2015/06/18 14:40:00,989.950,27.987
2015/06/18 14:50:00,989.600,27.543
2015/06/18 15:00:00,989.600,27.253
2015/06/18 15:10:00,989.600,27.397
2015/06/18 15:20:00,989.775,28.063
2015/06/18 15:30:00,990.125,29.040
2015/06/18 15:40:00,990.125,29.510
2015/06/18 15:50:00,989.775,28.777
2015/06/18 16:00:00,989.400,27.480
2015/06/18 16:10:00,989.075,26.250
2015/06/18 16:20:00,988.900,25.347
2015/06/18 16:30:00,988.700,24.613
2015/06/18 16:40:00,988.375,24.200
2015/06/18 16:50:00,988.550,23.957
2015/06/18 17:00:00,988.725,23.617
2015/06/18 17:10:00,988.550,23.063
2015/06/18 17:20:00,988.725,22.467
2015/06/18 17:30:00,988.375,21.920
2015/06/18 17:40:00,988.375,21.420
2015/06/18 17:50:00,988.200,21.077
