time,0.3,0.2,0.15,0.1,0.05,0
9/22/2016 19:50,13.804753,13.804753,14.21733,14.658997,15.110663,16.149833
9/22/2016 20:00,13.804753,13.804753,14.24733,14.71233,15.13733,16.1765
9/22/2016 20:10,13.83142,13.83142,14.24733,14.71233,15.13733,16.1765
9/22/2016 20:20,13.83142,13.83142,14.27733,14.71233,15.13733,16.1765
9/22/2016 20:30,13.804753,13.804753,14.27733,14.71233,15.19733,16.1765
9/22/2016 20:40,13.83142,13.83142,14.27733,14.71233,15.22733,16.1765
9/22/2016 20:50,13.83142,13.83142,14.27733,14.74233,15.22733,16.1765
9/22/2016 21:00,13.804753,13.804753,14.27733,14.80233,15.22733,16.1765
9/22/2016 21:10,13.804753,13.804753,14.27733,14.80233,15.22733,16.1765
9/22/2016 21:20,13.804753,13.804753,14.27733,14.80233,15.25733,16.1765
9/22/2016 21:30,13.83142,13.83142,14.24733,14.80233,15.28733,16.1765
9/22/2016 21:40,13.83142,13.83142,14.27733,14.80233,15.31733,16.1765
9/22/2016 21:50,13.804753,13.804753,14.330663,14.80233,15.31733,16.1765
9/22/2016 22:00,13.83142,13.83142,14.330663,14.83233,15.31733,16.1765
9/22/2016 22:10,13.804753,13.804753,14.330663,14.89233,15.31733,16.1765
9/22/2016 22:20,13.804753,13.804753,14.330663,14.89233,15.31733,16.1765
9/22/2016 22:30,13.804753,13.804753,14.35733,14.89233,15.31733,16.1765
9/22/2016 22:40,13.804753,13.804753,14.35733,14.89233,15.370663,16.1765
9/22/2016 22:50,13.804753,13.804753,14.35733,14.89233,15.370663,16.1765
9/22/2016 23:00,13.804753,13.804753,14.35733,14.86233,15.370663,16.1765
9/22/2016 23:10,13.804753,13.804753,14.35733,14.89233,15.370663,16.1765
9/22/2016 23:20,13.804753,13.804753,14.35733,14.97233,15.39733,16.149833
9/22/2016 23:30,13.804753,13.804753,14.35733,14.97233,15.39733,16.0965
9/22/2016 23:40,13.804753,13.804753,14.35733,14.97233,15.39733,16.0965
9/22/2016 23:50,13.83142,13.83142,14.38733,14.97233,15.39733,16.0965
9/23/2016 0:00,13.83142,13.83142,14.41733,14.97233,15.39733,16.0965
9/23/2016 0:10,13.804753,13.804753,14.41733,14.97233,15.39733,16.0965
9/23/2016 0:20,13.804753,13.804753,14.41733,14.97233,15.39733,16.0665
9/23/2016 0:30,13.83142,13.83142,14.44733,14.97233,15.39733,16.0065
9/23/2016 0:40,13.83142,13.83142,14.44733,14.97233,15.39733,16.0065
9/23/2016 0:50,13.83142,13.83142,14.44733,14.97233,15.39733,16.0065
9/23/2016 1:00,13.83142,13.83142,14.44733,14.97233,15.39733,15.9465
9/23/2016 1:10,13.83142,13.83142,14.44733,15.03233,15.39733,15.9165
9/23/2016 1:20,13.83142,13.83142,14.44733,15.03233,15.39733,15.9165
9/23/2016 1:30,13.83142,13.83142,14.44733,15.06233,15.39733,15.9165
9/23/2016 1:40,13.83142,13.83142,14.44733,15.06233,15.39733,15.9165
9/23/2016 1:50,13.83142,13.83142,14.44733,15.06233,15.39733,15.8365
9/23/2016 2:00,13.83142,13.83142,14.50733,15.06233,15.39733,15.8365
9/23/2016 2:10,13.83142,13.83142,14.50733,15.06233,15.39733,15.8365
9/23/2016 2:20,13.83142,13.83142,14.50733,15.06233,15.39733,15.7765
9/23/2016 2:30,13.83142,13.83142,14.50733,15.06233,15.39733,15.7465
9/23/2016 2:40,13.83142,13.83142,14.53733,15.06233,15.39733,15.7465
9/23/2016 2:50,13.83142,13.83142,14.50733,15.06233,15.39733,15.7165
9/23/2016 3:00,13.83142,13.83142,14.53733,15.06233,15.370663,15.6565
9/23/2016 3:10,13.83142,13.83142,14.53733,15.06233,15.31733,15.6565
9/23/2016 3:20,13.83142,13.83142,14.53733,15.06233,15.31733,15.629833
9/23/2016 3:30,13.83142,13.83142,14.53733,15.06233,15.31733,15.5765
9/23/2016 3:40,13.83142,13.83142,14.53733,15.06233,15.31733,15.5765
9/23/2016 3:50,13.83142,13.83142,14.53733,15.06233,15.31733,15.5165
9/23/2016 4:00,13.83142,13.83142,14.53733,15.06233,15.31733,15.4865
9/23/2016 4:10,13.83142,13.83142,14.53733,15.06233,15.31733,15.4865
9/23/2016 4:20,13.83142,13.83142,14.53733,15.06233,15.28733,15.4565
9/23/2016 4:30,13.86142,13.86142,14.53733,15.06233,15.28733,15.3965
9/23/2016 4:40,13.86142,13.86142,14.53733,15.06233,15.22733,15.3965
9/23/2016 4:50,13.86142,13.86142,14.53733,15.06233,15.22733,15.3165
9/23/2016 5:00,13.86142,13.86142,14.53733,15.06233,15.22733,15.3165
9/23/2016 5:10,13.86142,13.86142,14.53733,15.06233,15.22733,15.2865
9/23/2016 5:20,13.86142,13.86142,14.53733,15.06233,15.22733,15.2265
9/23/2016 5:30,13.86142,13.86142,14.53733,15.06233,15.19733,15.2265
9/23/2016 5:40,13.89142,13.89142,14.53733,15.06233,15.16733,15.2265
9/23/2016 5:50,13.89142,13.89142,14.53733,15.06233,15.13733,15.1365
9/23/2016 6:00,13.92142,13.92142,14.53733,15.03233,15.13733,15.1365
9/23/2016 6:10,13.92142,13.92142,14.53733,15.03233,15.13733,15.109833
9/23/2016 6:20,13.89142,13.89142,14.53733,15.03233,15.13733,15.0565
9/23/2016 6:30,13.92142,13.92142,14.53733,15.00233,15.110663,15.0565
9/23/2016 6:40,13.89142,13.89142,14.53733,14.97233,15.083997,15.0265
9/23/2016 6:50,13.89142,13.89142,14.53733,14.97233,15.05733,14.9665
9/23/2016 7:00,13.89142,13.89142,14.53733,14.97233,15.05733,14.9665
9/23/2016 7:10,13.89142,13.89142,14.53733,14.97233,15.05733,14.913167
9/23/2016 7:20,13.89142,13.89142,14.53733,14.97233,15.05733,14.8865
9/23/2016 7:30,13.92142,13.92142,14.53733,14.97233,14.99733,14.8865
9/23/2016 7:40,13.89142,13.89142,14.53733,14.97233,14.96733,14.8565
9/23/2016 7:50,13.89142,13.89142,14.53733,14.97233,14.96733,14.7965
9/23/2016 8:00,13.89142,13.89142,14.53733,14.97233,14.96733,14.7965
9/23/2016 8:10,13.89142,13.89142,14.53733,14.915663,14.940663,14.7665
9/23/2016 8:20,13.89142,13.89142,14.53733,14.945663,14.940663,14.7065
9/23/2016 8:30,13.89142,13.89142,14.53733,14.945663,14.88733,14.7065
9/23/2016 8:40,13.89142,13.89142,14.53733,14.89233,14.88733,14.679833
9/23/2016 8:50,13.89142,13.89142,14.53733,14.89233,14.88733,14.6265
9/23/2016 9:00,13.89142,13.89142,14.53733,14.89233,14.88733,14.6265
9/23/2016 9:10,13.92142,13.92142,14.53733,14.89233,14.85733,14.6265
9/23/2016 9:20,13.89142,13.89142,14.53733,14.89233,14.79733,14.5365
9/23/2016 9:30,13.92142,13.92142,14.53733,14.89233,14.79733,14.5365
9/23/2016 9:40,13.92142,13.92142,14.53733,14.89233,14.79733,14.5365
9/23/2016 9:50,13.89142,13.89142,14.53733,14.89233,14.76733,14.5365
9/23/2016 10:00,13.92142,13.92142,14.53733,14.86233,14.73733,14.4765
9/23/2016 10:10,13.92142,13.92142,14.50733,14.80233,14.70733,14.4465
9/23/2016 10:20,13.92142,13.92142,14.50733,14.80233,14.70733,14.4465
9/23/2016 10:30,13.89142,13.89142,14.50733,14.80233,14.70733,14.4465
9/23/2016 10:40,13.92142,13.92142,14.50733,14.80233,14.680663,14.4465
9/23/2016 10:50,13.89142,13.89142,14.50733,14.80233,14.680663,14.4465
9/23/2016 11:00,13.92142,13.92142,14.44733,14.80233,14.653997,14.4465
9/23/2016 11:10,13.89142,13.89142,14.44733,14.80233,14.62733,14.4465
9/23/2016 11:20,13.89142,13.89142,14.44733,14.80233,14.62733,14.4465
9/23/2016 11:30,13.92142,13.92142,14.44733,14.71233,14.62733,14.4465
9/23/2016 11:40,13.89142,13.89142,14.44733,14.71233,14.62733,14.4465
9/23/2016 11:50,13.92142,13.92142,14.44733,14.71233,14.62733,14.4465
9/23/2016 12:00,13.92142,13.92142,14.44733,14.71233,14.59733,14.4465
9/23/2016 12:10,13.92142,13.92142,14.44733,14.71233,14.59733,14.4765
9/23/2016 12:20,13.92142,13.92142,14.44733,14.71233,14.56733,14.5065
9/23/2016 12:30,13.89142,13.89142,14.44733,14.71233,14.53733,14.5365
9/23/2016 12:40,13.92142,13.92142,14.44733,14.71233,14.53733,14.5365
9/23/2016 12:50,13.89142,13.89142,14.44733,14.71233,14.53733,14.5965
9/23/2016 13:00,13.92142,13.92142,14.44733,14.71233,14.50733,14.6265
9/23/2016 13:10,13.89142,13.89142,14.41733,14.685663,14.53733,14.6265
9/23/2016 13:20,13.92142,13.92142,14.41733,14.658997,14.53733,14.679833
9/23/2016 13:30,13.92142,13.92142,14.41733,14.63233,14.53733,14.7065
9/23/2016 13:40,13.92142,13.92142,14.41733,14.63233,14.53733,14.7065
9/23/2016 13:50,13.89142,13.89142,14.35733,14.63233,14.59733,14.7965
9/23/2016 14:00,13.92142,13.92142,14.35733,14.63233,14.56733,14.7965
9/23/2016 14:10,13.92142,13.92142,14.35733,14.63233,14.59733,14.8865
9/23/2016 14:20,13.92142,13.92142,14.35733,14.63233,14.59733,14.913167
9/23/2016 14:30,13.92142,13.92142,14.35733,14.63233,14.62733,14.939833
9/23/2016 14:40,13.92142,13.92142,14.35733,14.63233,14.62733,14.9965
9/23/2016 14:50,13.89142,13.89142,14.35733,14.63233,14.62733,15.0565
9/23/2016 15:00,13.92142,13.92142,14.35733,14.63233,14.62733,15.1365
9/23/2016 15:10,13.89142,13.89142,14.35733,14.63233,14.62733,15.1365
9/23/2016 15:20,13.92142,13.92142,14.35733,14.63233,14.653997,15.2265
9/23/2016 15:30,13.92142,13.92142,14.35733,14.63233,14.680663,15.2265
9/23/2016 15:40,13.89142,13.89142,14.35733,14.63233,14.70733,15.3165
9/23/2016 15:50,13.92142,13.92142,14.300663,14.63233,14.70733,15.343167
9/23/2016 16:00,13.89142,13.89142,14.35733,14.63233,14.70733,15.3965
9/23/2016 16:10,13.89142,13.89142,14.35733,14.63233,14.76733,15.4565
9/23/2016 16:20,13.92142,13.92142,14.35733,14.63233,14.76733,15.4865
9/23/2016 16:30,13.89142,13.89142,14.35733,14.63233,14.79733,15.5465
9/23/2016 16:40,13.92142,13.92142,14.35733,14.63233,14.79733,15.5765
9/23/2016 16:50,13.89142,13.89142,14.35733,14.63233,14.82733,15.603167
9/23/2016 17:00,13.89142,13.89142,14.35733,14.63233,14.88733,15.6565
9/23/2016 17:10,13.89142,13.89142,14.35733,14.71233,14.88733,15.6865
9/23/2016 17:20,13.92142,13.92142,14.35733,14.685663,14.88733,15.7465
9/23/2016 17:30,13.89142,13.89142,14.35733,14.71233,14.88733,15.7465
9/23/2016 17:40,13.89142,13.89142,14.35733,14.71233,14.96733,15.8065
9/23/2016 17:50,13.89142,13.89142,14.35733,14.71233,14.96733,15.8365
9/23/2016 18:00,13.89142,13.89142,14.35733,14.71233,14.96733,15.8365
9/23/2016 18:10,13.89142,13.89142,14.35733,14.71233,14.96733,15.889833
9/23/2016 18:20,13.89142,13.89142,14.35733,14.71233,15.02733,15.9165
9/23/2016 18:30,13.89142,13.89142,14.35733,14.71233,15.05733,15.9165
9/23/2016 18:40,13.89142,13.89142,14.35733,14.71233,15.05733,15.9765
9/23/2016 18:50,13.89142,13.89142,14.35733,14.77233,15.083997,16.0065
9/23/2016 19:00,13.89142,13.89142,14.35733,14.80233,15.110663,16.0065
9/23/2016 19:10,13.89142,13.89142,14.35733,14.80233,15.13733,16.0065
9/23/2016 19:20,13.89142,13.89142,14.35733,14.80233,15.13733,16.0065
9/23/2016 19:30,13.89142,13.89142,14.35733,14.80233,15.13733,16.0065
9/23/2016 19:40,13.89142,13.89142,14.35733,14.80233,15.16733,16.0065
9/23/2016 19:50,13.89142,13.89142,14.35733,14.80233,15.19733,16.0365
9/23/2016 20:00,13.89142,13.89142,14.35733,14.80233,15.22733,16.0365
9/23/2016 20:10,13.89142,13.89142,14.35733,14.80233,15.22733,16.0365
9/23/2016 20:20,13.89142,13.89142,14.35733,14.86233,15.22733,16.0665
9/23/2016 20:30,13.89142,13.89142,14.38733,14.89233,15.22733,16.0665
9/23/2016 20:40,13.86142,13.86142,14.41733,14.89233,15.22733,16.0065
9/23/2016 20:50,13.89142,13.89142,14.41733,14.89233,15.22733,16.0365
9/23/2016 21:00,13.89142,13.89142,14.41733,14.89233,15.28733,16.0065
9/23/2016 21:10,13.86142,13.86142,14.41733,14.89233,15.31733,16.0065
9/23/2016 21:20,13.89142,13.89142,14.41733,14.89233,15.31733,16.0065
9/23/2016 21:30,13.89142,13.89142,14.44733,14.89233,15.31733,15.9765
9/23/2016 21:40,13.89142,13.89142,14.44733,14.89233,15.31733,16.0065
9/23/2016 21:50,13.89142,13.89142,14.44733,14.97233,15.31733,16.0065
9/23/2016 22:00,13.86142,13.86142,14.44733,14.97233,15.31733,15.9765
9/23/2016 22:10,13.89142,13.89142,14.44733,14.97233,15.28733,15.9165
9/23/2016 22:20,13.89142,13.89142,14.44733,14.97233,15.31733,15.9165
9/23/2016 22:30,13.89142,13.89142,14.44733,14.97233,15.31733,15.9165
9/23/2016 22:40,13.89142,13.89142,14.44733,14.97233,15.31733,15.9165
9/23/2016 22:50,13.89142,13.89142,14.44733,14.97233,15.31733,15.889833
9/23/2016 23:00,13.89142,13.89142,14.44733,14.97233,15.31733,15.8365
9/23/2016 23:10,13.89142,13.89142,14.44733,14.97233,15.31733,15.8365
9/23/2016 23:20,13.86142,13.86142,14.44733,14.97233,15.31733,15.8365
9/23/2016 23:30,13.89142,13.89142,14.47733,14.97233,15.31733,15.8365
9/23/2016 23:40,13.89142,13.89142,14.50733,14.97233,15.31733,15.7465
9/23/2016 23:50,13.89142,13.89142,14.50733,15.00233,15.31733,15.7465
9/24/2016 0:00,13.86142,13.86142,14.50733,15.00233,15.31733,15.7465
9/24/2016 0:10,13.89142,13.89142,14.53733,15.00233,15.31733,15.7165
9/24/2016 0:20,13.89142,13.89142,14.53733,15.03233,15.31733,15.6565
9/24/2016 0:30,13.89142,13.89142,14.53733,15.06233,15.31733,15.6565
9/24/2016 0:40,13.89142,13.89142,14.53733,15.06233,15.31733,15.6565
9/24/2016 0:50,13.89142,13.89142,14.53733,15.06233,15.31733,15.629833
9/24/2016 1:00,13.89142,13.89142,14.53733,15.06233,15.31733,15.5765
9/24/2016 1:10,13.89142,13.89142,14.53733,15.06233,15.31733,15.5765
9/24/2016 1:20,13.89142,13.89142,14.53733,15.06233,15.28733,15.5765
9/24/2016 1:30,13.89142,13.89142,14.53733,15.06233,15.28733,15.5465
9/24/2016 1:40,13.89142,13.89142,14.53733,15.06233,15.28733,15.4865
9/24/2016 1:50,13.89142,13.89142,14.53733,15.06233,15.22733,15.4865
9/24/2016 2:00,13.89142,13.89142,14.53733,15.06233,15.22733,15.4865
9/24/2016 2:10,13.89142,13.89142,14.53733,15.06233,15.22733,15.4865
9/24/2016 2:20,13.89142,13.89142,14.53733,15.06233,15.22733,15.4265
9/24/2016 2:30,13.92142,13.92142,14.53733,15.03233,15.22733,15.3965
9/24/2016 2:40,13.92142,13.92142,14.53733,15.06233,15.22733,15.3965
9/24/2016 2:50,13.89142,13.89142,14.53733,15.06233,15.22733,15.3965
9/24/2016 3:00,13.89142,13.89142,14.53733,15.06233,15.22733,15.369833
9/24/2016 3:10,13.89142,13.89142,14.50733,15.06233,15.19733,15.3165
9/24/2016 3:20,13.92142,13.92142,14.53733,15.03233,15.19733,15.3165
9/24/2016 3:30,13.89142,13.89142,14.53733,15.03233,15.16733,15.3165
9/24/2016 3:40,13.89142,13.89142,14.53733,15.03233,15.13733,15.3165
9/24/2016 3:50,13.92142,13.92142,14.53733,15.00233,15.13733,15.2865
9/24/2016 4:00,13.92142,13.92142,14.53733,14.97233,15.13733,15.2265
9/24/2016 4:10,13.89142,13.89142,14.53733,14.97233,15.13733,15.2265
9/24/2016 4:20,13.92142,13.92142,14.53733,14.97233,15.13733,15.2265
9/24/2016 4:30,13.92142,13.92142,14.53733,14.97233,15.13733,15.2265
9/24/2016 4:40,13.92142,13.92142,14.53733,14.97233,15.110663,15.2265
9/24/2016 4:50,13.92142,13.92142,14.53733,14.97233,15.083997,15.1965
9/24/2016 5:00,13.89142,13.89142,14.53733,14.97233,15.083997,15.1365
9/24/2016 5:10,13.89142,13.89142,14.53733,14.97233,15.05733,15.1365
9/24/2016 5:20,13.89142,13.89142,14.53733,14.97233,15.05733,15.1365
9/24/2016 5:30,13.89142,13.89142,14.53733,14.97233,15.05733,15.1365
9/24/2016 5:40,13.92142,13.92142,14.53733,14.97233,15.05733,15.1365
9/24/2016 5:50,13.89142,13.89142,14.53733,14.97233,15.05733,15.1365
9/24/2016 6:00,13.89142,13.89142,14.53733,14.97233,15.05733,15.1365
9/24/2016 6:10,13.92142,13.92142,14.53733,14.97233,15.02733,15.109833
9/24/2016 6:20,13.92142,13.92142,14.53733,14.97233,15.02733,15.0565
9/24/2016 6:30,13.92142,13.92142,14.53733,14.97233,15.02733,15.0565
9/24/2016 6:40,13.92142,13.92142,14.53733,14.97233,14.96733,15.0565
9/24/2016 6:50,13.92142,13.92142,14.53733,14.97233,14.96733,15.0565
9/24/2016 7:00,13.92142,13.92142,14.53733,14.945663,14.96733,15.0565
9/24/2016 7:10,13.92142,13.92142,14.53733,14.89233,14.96733,15.0565
9/24/2016 7:20,13.92142,13.92142,14.53733,14.918997,14.940663,15.0265
9/24/2016 7:30,13.92142,13.92142,14.53733,14.89233,14.96733,15.0265
9/24/2016 7:40,13.92142,13.92142,14.53733,14.89233,14.96733,14.9965
9/24/2016 7:50,13.92142,13.92142,14.53733,14.89233,14.96733,14.9665
9/24/2016 8:00,13.92142,13.92142,14.53733,14.89233,14.96733,14.9665
9/24/2016 8:10,13.92142,13.92142,14.53733,14.89233,14.940663,14.9665
9/24/2016 8:20,13.92142,13.92142,14.53733,14.89233,14.940663,14.9665
9/24/2016 8:30,13.92142,13.92142,14.53733,14.89233,14.88733,14.9665
9/24/2016 8:40,13.92142,13.92142,14.53733,14.89233,14.88733,14.9665
9/24/2016 8:50,13.92142,13.92142,14.53733,14.89233,14.88733,14.939833
9/24/2016 9:00,13.92142,13.92142,14.53733,14.89233,14.88733,14.9665
9/24/2016 9:10,13.92142,13.92142,14.53733,14.89233,14.88733,14.939833
9/24/2016 9:20,13.92142,13.92142,14.53733,14.89233,14.88733,14.939833
9/24/2016 9:30,13.92142,13.92142,14.53733,14.89233,14.85733,14.8865
9/24/2016 9:40,13.92142,13.92142,14.50733,14.89233,14.88733,14.8865
9/24/2016 9:50,13.92142,13.92142,14.53733,14.89233,14.88733,14.8865
9/24/2016 10:00,13.92142,13.92142,14.53733,14.89233,14.88733,14.8865
9/24/2016 10:10,13.92142,13.92142,14.50733,14.83233,14.85733,14.8865
9/24/2016 10:20,13.92142,13.92142,14.50733,14.83233,14.85733,14.8865
9/24/2016 10:30,13.92142,13.92142,14.50733,14.80233,14.82733,14.8865
9/24/2016 10:40,13.92142,13.92142,14.50733,14.80233,14.82733,14.8865
9/24/2016 10:50,13.92142,13.92142,14.50733,14.80233,14.82733,14.8865
9/24/2016 11:00,13.92142,13.92142,14.47733,14.80233,14.79733,14.8865
9/24/2016 11:10,13.92142,13.92142,14.50733,14.80233,14.79733,14.8865
9/24/2016 11:20,13.92142,13.92142,14.50733,14.80233,14.79733,14.8865
9/24/2016 11:30,13.92142,13.92142,14.50733,14.80233,14.79733,14.8865
9/24/2016 11:40,13.92142,13.92142,14.47733,14.80233,14.76733,14.8865
9/24/2016 11:50,13.92142,13.92142,14.44733,14.80233,14.79733,14.8865
9/24/2016 12:00,13.92142,13.92142,14.44733,14.80233,14.79733,14.8865
9/24/2016 12:10,13.92142,13.92142,14.44733,14.80233,14.79733,14.8865
9/24/2016 12:20,13.92142,13.92142,14.44733,14.80233,14.79733,14.8865
9/24/2016 12:30,13.92142,13.92142,14.44733,14.80233,14.79733,14.8865
9/24/2016 12:40,13.92142,13.92142,14.44733,14.80233,14.79733,14.8865
9/24/2016 12:50,13.92142,13.92142,14.44733,14.80233,14.76733,14.8865
9/24/2016 13:00,13.92142,13.92142,14.44733,14.80233,14.79733,14.8865
9/24/2016 13:10,13.92142,13.92142,14.44733,14.80233,14.76733,14.8865
9/24/2016 13:20,13.92142,13.92142,14.44733,14.77233,14.76733,14.8865
9/24/2016 13:30,13.92142,13.92142,14.44733,14.80233,14.76733,14.8865
9/24/2016 13:40,13.92142,13.92142,14.44733,14.71233,14.76733,14.8865
9/24/2016 13:50,13.92142,13.92142,14.44733,14.71233,14.73733,14.8865
9/24/2016 14:00,13.92142,13.92142,14.44733,14.71233,14.76733,14.913167
9/24/2016 14:10,13.89142,13.89142,14.44733,14.71233,14.76733,14.939833
9/24/2016 14:20,13.89142,13.89142,14.44733,14.71233,14.76733,14.939833
9/24/2016 14:30,13.92142,13.92142,14.41733,14.71233,14.76733,14.9665
9/24/2016 14:40,13.92142,13.92142,14.44733,14.71233,14.76733,14.9665
9/24/2016 14:50,13.92142,13.92142,14.44733,14.71233,14.76733,14.9665
9/24/2016 15:00,13.89142,13.89142,14.41733,14.71233,14.76733,14.9665
9/24/2016 15:10,13.92142,13.92142,14.44733,14.71233,14.76733,14.9665
9/24/2016 15:20,13.92142,13.92142,14.44733,14.71233,14.73733,14.9665
9/24/2016 15:30,13.89142,13.89142,14.44733,14.71233,14.76733,14.9665
9/24/2016 15:40,13.92142,13.92142,14.41733,14.71233,14.76733,14.9665
9/24/2016 15:50,13.92142,13.92142,14.41733,14.71233,14.76733,14.9965
9/24/2016 16:00,13.92142,13.92142,14.41733,14.71233,14.76733,15.0265
9/24/2016 16:10,13.92142,13.92142,14.41733,14.71233,14.76733,15.0565
9/24/2016 16:20,13.92142,13.92142,14.38733,14.71233,14.76733,15.0565
9/24/2016 16:30,13.89142,13.89142,14.41733,14.71233,14.710663,15.0565
9/24/2016 16:40,13.92142,13.92142,14.38733,14.71233,14.79733,15.0565
9/24/2016 16:50,13.89142,13.89142,14.41733,14.71233,14.76733,15.0565
9/24/2016 17:00,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 17:10,13.92142,13.92142,14.35733,14.71233,14.79733,15.0565
9/24/2016 17:20,13.92142,13.92142,14.38733,14.71233,14.79733,15.0565
9/24/2016 17:30,13.92142,13.92142,14.38733,14.71233,14.79733,15.0565
9/24/2016 17:40,13.89142,13.89142,14.38733,14.71233,14.79733,15.0565
9/24/2016 17:50,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 18:00,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 18:10,13.92142,13.92142,14.35733,14.71233,14.79733,15.0565
9/24/2016 18:20,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 18:30,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 18:40,13.89142,13.89142,14.35733,14.71233,14.79733,15.083167
9/24/2016 18:50,13.89142,13.89142,14.35733,14.71233,14.79733,15.109833
9/24/2016 19:00,13.89142,13.89142,14.35733,14.71233,14.79733,15.083167
9/24/2016 19:10,13.89142,13.89142,14.35733,14.71233,14.79733,15.083167
9/24/2016 19:20,13.92142,13.92142,14.35733,14.71233,14.79733,15.083167
9/24/2016 19:30,13.89142,13.89142,14.35733,14.71233,14.79733,15.083167
9/24/2016 19:40,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 19:50,13.92142,13.92142,14.35733,14.71233,14.79733,15.083167
9/24/2016 20:00,13.89142,13.89142,14.35733,14.71233,14.79733,15.083167
9/24/2016 20:10,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 20:20,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 20:30,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 20:40,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 20:50,13.89142,13.89142,14.35733,14.71233,14.76733,15.0565
9/24/2016 21:00,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 21:10,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 21:20,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 21:30,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 21:40,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 21:50,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 22:00,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 22:10,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 22:20,13.86142,13.86142,14.35733,14.71233,14.79733,15.0565
9/24/2016 22:30,13.89142,13.89142,14.35733,14.71233,14.79733,15.0565
9/24/2016 22:40,13.86142,13.86142,14.35733,14.71233,14.79733,15.0565
9/24/2016 22:50,13.86142,13.86142,14.35733,14.71233,14.79733,15.0565
9/24/2016 23:00,13.86142,13.86142,14.35733,14.71233,14.79733,15.0265
9/24/2016 23:10,13.86142,13.86142,14.35733,14.71233,14.79733,15.0265
9/24/2016 23:20,13.86142,13.86142,14.35733,14.71233,14.79733,15.0265
9/24/2016 23:30,13.86142,13.86142,14.35733,14.71233,14.79733,14.9965
